Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2017-10-17,0.003690206243438965,0.0027724160936446474,0.0016345785463987017,0.0343079888952047,-0.002248751417718853,-0.0007724864130068676,-0.0009092382432653867,-0.0036503516059984698,-0.007017519154775775,0.0018118663385087164
2017-10-18,-0.004424540318103132,-0.012020305032128142,0.001721215079786953,-0.0007815019090896547,0.003790381018100364,0.0002574067302631988,-0.0008598376656975271,-0.0003233768311355911,0.0024176845580554662,-0.0024112943113053786
2017-10-19,-0.02366021892153225,-0.010421202279360164,-0.010762898617254102,0.009667354275036733,0.001224215954355623,0.0038657181142995878,0.0011135966374193895,-0.005321285234459627,-0.007235861373547148,-0.00024140634868108357
2017-10-20,0.0017309032858183748,-0.0037502431042488737,0.00322405623521127,0.0025345076180751658,0.014269811845696978,0.011551743262683267,-0.004549960071958403,-0.03646720122755254,0.004952400905555043,0.0044718897691820025
2017-10-23,-0.0005122419215769503,-0.016898832106748696,-0.01943142930092867,0.008567340642700483,-0.0017081684443508438,0.00025363456094451564,-0.0014218780193929748,-0.010764331389744863,-0.00018592366992353782,0.0015639204592572398
2017-10-24,0.005955622589081777,0.009934793664073016,0.002993174157125633,-0.013786201109342255,0.01590507067504765,0.0003801960256288872,0.010476809836957868,-0.003665771030150089,0.008183596083908062,0.002763509961809296
2017-10-25,-0.004392160934631351,-0.0030637973450112765,0.0030047986140970817,0.005083192816770055,0.0009905928356586102,-0.002916170762600645,-0.025266759474560696,-0.0013794743674631071,0.00996218014129302,-0.0035940670426526378
2017-10-26,0.006393173913052497,-0.000493407922726008,-4.067992299072731e-05,-0.0038635305335614767,0.007127070444145067,0.0016534106266856696,0.01048238048852923,0.007368130815579299,0.0028316077633128156,0.0036070309537252765
2017-10-27,0.03582960454018336,0.13216381132847022,0.04261597141668849,-0.00021131773441662727,0.0002954330572721986,0.0641187376311867,0.03152944313191086,-0.005256996187764651,-0.0008197703549585045,0.0028749974976136627
2017-10-30,0.022508618006191305,0.008992214476522209,-0.0005225087957880792,-0.012555118152813072,-0.0035374607760048082,0.0009544119420594743,0.009808907990271898,-0.008846622486503919,0.0030081182147647656,-0.0020306493426887062
2017-10-31,0.0139156414887045,-0.005014171230441344,-8.709307455834203e-05,-0.004213967194369728,-0.007888909720002446,-0.008463327659770759,0.014570157460615851,0.0008109831429301551,-0.0005454444258918834,-0.002274405000067703
2017-11-01,-0.012718584472403927,-0.0014476301234627176,0.009254203016663132,0.004088542509600002,0.0030813770377136063,0.0,0.0018857854274814123,0.006370456614036568,0.00991076205777297,0.006238884207292017
2017-11-02,0.007309952424318533,-0.008571317573420001,0.0003548053310276078,-0.00035696236054094665,0.0066387865499020204,0.010459351506716175,-0.006081034071436231,-0.004373410763755081,-0.0008101049565029106,-0.004054354839164165
2017-11-03,0.026114004397067125,0.015883521031699654,0.006730866163325855,0.0010718242948828394,-0.001771723024943661,0.0010706473839878772,0.013353005883091962,0.0008092864542237344,0.0034237360957318774,-0.004190079598579977
2017-11-06,0.010144676280863907,0.008150397626239814,-0.006962007825111471,-0.0022844105313299945,-0.006212651129177127,0.003922006149887247,0.004504486151895026,-0.0061217103390961425,0.005028919052658232,0.006852680359040519
2017-11-07,0.0032140704779599627,0.0022397466354273643,0.009312445765491395,7.158816930163958e-05,-0.020142768599660466,-0.0023674860621085703,0.011449007393182775,0.01080780614556165,0.0015187538998975292,-0.0020298140484763527
2017-11-08,0.00818013383220606,0.008645179801616942,0.0056064495489753785,0.011089609196845096,-0.011240633937772526,0.0034413540835460665,-0.013535901582001686,0.006898251884759121,0.003390411680130434,-0.0013157518300602744
2017-11-09,-0.0020427515125022166,-0.003310147529595686,-0.009987780469712604,-0.006863827782094045,-0.0001022200606427548,-0.005558426912103065,-0.018359479154328895,0.0022837004228173363,-0.002934227137107559,0.00599008926963962
2017-11-10,-0.0033096209942942156,-0.0033476955293720856,-0.0034073671596247523,-0.005628648587092,-0.0012294176396241419,-0.0026158935550011364,0.052698416941151294,0.004329068032260741,-0.0023183665863544256,-0.0031250864757345065
2017-11-13,-0.004007305306736542,0.0033944652095281302,-0.0028253091736852864,0.0014329110184996274,0.0035897482790907542,0.0007147974249719358,-0.01623926786861707,0.009527721898098918,-0.004290486856495801,-0.0006028337285235441
2017-11-14,-0.015117779929009312,0.006792584750386466,0.000422627835864553,-0.0019317696005247686,-0.006029180374767518,0.0014301701038375025,0.007289415742531613,-0.0014606197624885686,0.005206610715681181,-0.007841767391792542
2017-11-15,-0.013190092077677629,-0.00892825205430392,-0.005021139090895299,-0.002795951022679821,0.009458448875102166,-0.007772306199970935,-0.01960967591727536,-0.0072014853662462075,-0.015449244380438376,-0.012524456029375908
2017-11-16,0.011947022403827834,0.009408067619774974,0.011636435526267475,-0.001653503035584869,0.0028516943194600852,0.00265139511279755,0.007762501272292166,0.011560929342381288,0.008768248329589445,-0.008003786451286521
2017-11-17,-0.005552381615479329,-0.006515465173448698,-0.011998485653682889,-0.0062648714789753646,-0.0033516430820940135,-0.009615722611799993,-0.0011813091253847219,-0.009188047337049698,-0.010808861967045003,-0.003972352894406228
2017-11-20,-0.0009989953459822454,-0.0031596475871705776,-0.0011872989109529275,-0.0005073675891896778,0.008864834933590693,0.0015778674662112468,0.012869244855396866,-0.0018092484504638184,0.0011836795127071476,0.0038634188446522444
2017-11-21,0.018590620502437538,0.01170193669616193,0.015116014372540398,0.0029726500157176705,-0.0008078976620353728,0.014418922511189258,0.009202242998212817,0.005098188252704139,0.013642582586346874,0.003972639021430524
2017-11-22,0.010511607302751358,0.014629350441896172,0.0015424872122622446,-0.007589915327387842,-0.0029315421099660455,-0.007286031784925484,-0.0044929792782539835,-0.004396010901321912,-0.005652520772725045,0.002843988576619383
2017-11-24,5.6803210453981734e-05,0.025809587159050906,0.004372869157391879,0.00524418198048715,-0.0032441014283240976,0.0018043992332055225,0.009444749772665961,0.001358607785574284,0.010377157684994254,0.003946041777850295
2017-11-27,-0.005029176911338085,0.008288378765863635,0.014661266426854613,0.00678009220976028,-0.003966226662837524,0.007326688422297112,-0.012997787315246145,0.005766194929041291,0.0036615548814862287,-0.003807700479062426
2017-11-28,-0.005859159693105798,-0.0018648099848008748,-0.008134238120433124,0.013902796294794628,0.03502489974214229,0.012041959040986816,-0.016017765774894,0.004945923323990797,0.008720508998032894,0.006904154630410497
2017-11-29,-0.020743192599774862,-0.027086140184754637,-0.024367647949846583,-0.0014998308875749933,0.023381863186148433,-0.0181429502032604,-0.06781796521726535,-0.00022379582115084062,-0.030875241881396343,0.007346908351833603
2017-11-30,0.013984320514043969,0.013330269145295226,-0.001166376482288678,-0.00343306820873146,0.007615788480801022,0.009959297592278205,0.021840792806375964,0.006824677690248526,0.024849768410395212,0.012398259424559521
2017-12-01,-0.004655078271521673,-0.012237114119919568,-0.010712515111145349,0.004665072714326257,0.002583406190286297,0.0010692233257190153,-0.015096330302592387,0.004111324638240266,-0.01652018506013475,0.00204098160412558
2017-12-04,-0.007308119758865694,-0.02443329420890661,-0.012877366952133706,-0.006929389271818409,0.020612805775695575,-0.03774022435146274,-0.055746560134791956,0.01162070022602446,-0.02980220448191806,0.0013179177500697303
2017-12-05,-0.0009422367724527536,0.00671988235950316,0.007639388082192555,0.004747764021432399,-0.011500720800885489,0.006290183300025287,0.0057858645598491965,-0.00010969908431623931,0.010704842969279982,-0.008136708007931426
2017-12-06,-0.003713724687414155,0.009443161186693416,0.012867867841797498,0.009952016078798476,-0.007472614334907979,0.014584941349575553,0.00809601164196394,-0.0016407465422938472,0.010683417434706133,-0.0073592229575205614
2017-12-07,0.0018342858803630513,0.00645633412212665,0.011474615034029245,-0.007443864516127219,-0.0029544240750749573,-0.0035028021914255136,0.014425176932328254,-0.012602700770477315,0.015126692822572396,0.003281509236790603
2017-12-08,0.0002953077677507743,0.0019055232281814938,0.004604728108382972,0.004142552069171357,0.012521706744663241,0.020244839876918386,-0.002604565064791231,0.00299654924792625,0.010771772008395963,0.0013325134220405488
2017-12-11,0.0194836915677139,0.005955261281819668,0.0024681040334200155,0.003912373052149087,-0.002926714387485707,0.012713591535651325,0.016554117558790216,-0.0015492262074610075,-0.0020424650937745925,0.004476377473236592
2017-12-12,-0.005617672229050519,-0.0032850414208537293,-0.0030419564634751595,0.010344157635594486,0.011645543743590725,0.004106778188127658,-0.019623787463596498,-0.004211839916997584,0.009700180624500288,-0.003252135577757609
2017-12-13,0.0033198830389902234,-0.0008154051057901457,0.0024982356760971935,0.0020335544258707206,-0.012540960710648807,-0.0026876771196746585,-0.024418465458948435,0.011463984626795654,-0.0013219890028614012,0.004349857114229527
2017-12-14,-0.0002900614178054095,0.008701781336744707,0.005782795701443799,-0.008677903433002898,-0.008056060842046686,-0.007732922425933819,0.0015577799017454375,0.001320381014308758,-0.003442164405764614,-0.002646818800790207
2017-12-15,0.01016144393571583,0.004155799839922203,0.013740436012367185,0.005718657624381951,0.014141218711476,0.025504777337176154,0.027296986507467036,0.009779973980493573,0.007970297690016448,0.0015685681694710407
2017-12-18,0.014082656070600441,0.009701962262080421,0.012210658943198505,-0.004633056257205559,0.007725326928305742,-0.005411685991352666,0.033096126449763785,-0.00010870957362729694,-0.002372025790133403,-0.001084112332756404
2017-12-19,-0.010656120067832897,-0.0026877630938977326,-0.00489349696062813,-0.00014086980677774363,-0.004207066103393942,-0.006367246872058252,-0.009044903681640903,-0.0021767189175014856,-0.012417332420424532,-0.006028606137383763
2017-12-20,-0.0010888702704476838,-0.008219760593352499,-0.005760487989484808,-0.004373089681537046,-0.0034736515487044928,-0.0036117050152257857,0.0035186816848551405,-0.0016362570687390443,-0.00017857589013181574,0.005216057589030099
2017-12-21,0.003785622832533253,-0.002428653642711609,-0.0025242893302459546,-0.0007084990158976456,0.01592217855249145,-0.0002339301393603499,-0.004624264638205977,0.001529488040179272,0.0025866711791673325,0.011825629381408964
2017-12-22,0.0,-0.005447916178231482,-0.0018583315124262034,-0.00666388782448657,-0.0035242224944197487,0.00011704116428368216,-0.0031647906199802067,0.005018173748825294,0.0024908880666449917,0.0014313254642899231
2017-12-26,-0.02537016909654044,0.007189598906302885,-0.0028160908200450807,-0.0002141479739784513,-0.004001748891327872,-0.0012865226062767077,0.01111252746857172,0.0037988694993089656,0.002661900290980901,0.00011896833211699764
2017-12-27,0.00017613498234969605,0.00467381123310906,-0.005300804765040912,0.0034268949390559023,0.001868977693748608,0.003630183197072645,-0.0013672221330562895,-0.004108954653131991,0.009116117642286703,-0.0009524963915461537
2017-12-28,0.002813263220806661,0.0032480392831288896,-0.004008678015440137,-7.142857142861114e-05,0.005316229450938348,0.00011636552267457745,0.0011663595615529765,-0.0003258006478197295,0.0028941199246992344,0.0014299406489250988
2017-12-29,-0.010813507980474424,-0.01402075715034623,-0.002415062256080125,-0.005976480136944073,-0.007885744233122605,-0.002099487458335103,-0.019756589287882154,-0.002063522317031219,-0.002885768165553304,-0.00452235420383873
2018-01-02,0.017904650669197997,0.016708444028718628,0.018805812081147844,-0.003506867108513556,0.009444401111359246,0.004792741193144545,0.030232467858168244,-0.01338689424011974,0.004297396300546152,0.016618771609761884
2018-01-03,-0.00017421748025625572,0.012775310383486449,0.017061005120725614,0.009552780645794234,0.0010189842096082202,0.004654033652556455,0.06581388322505233,-0.0012137456937307833,0.00995535787842683,0.01964023025536399
2018-01-04,0.004645092971501619,0.004476012896857506,0.003884345454577609,-7.122781310231474e-05,0.014325431593797289,0.00880158473684367,0.005271429063515187,0.007068972094944614,0.0037180603797433154,0.0013838245175228359
2018-01-05,0.011385314492928789,0.016162516530176196,0.013260364893244336,0.008253064232231377,-0.006419771272030861,0.012397825832231257,0.008474140310535283,0.000658280731914207,0.02394912874145194,-0.000806083341594932
2018-01-08,-0.0037143982823052424,0.014424678832250848,0.0035305654083204185,0.0012704714288902519,0.0014771818585270768,0.001020673383666848,0.03064071622069031,0.005260579203791416,0.004038404664947759,0.004495898150810307
2018-01-09,-0.00011465911657448924,0.0046757095740346255,-0.0012745398134115238,0.015857275412365812,0.0050690207172037205,-0.0006798494987065862,-0.00027034975586326393,-0.007304550843669322,-0.0019273832818618164,-0.004246302701580218
2018-01-10,-0.00022934452959000318,0.0013012055442500614,-0.002381416306694417,-0.0011795271506044314,0.011004061580832003,-0.004534185560365778,0.00783973982327324,-0.0063703625081903414,-0.0010911543549669833,-0.007952018312757936
2018-01-11,0.005680247726440157,0.01781828254348916,0.001720662383950522,0.005695643123768468,0.005351393648869829,0.002960687422187691,0.0017885364113967572,-0.0035373255213075883,0.007227725204879576,0.009874472608611295
2018-01-12,0.010326199995270402,0.022339231610462695,0.01672592502459369,0.006699524558250625,0.016510422340709763,0.01725732895140264,-0.004909112265490068,-0.0059900952267738505,0.002086173972206007,0.006787117910791007
2018-01-16,-0.005082039332656718,-0.0002605871874575838,4.404535705093693e-05,0.007546544046906023,-0.003550395639701054,-0.013950918285113967,-0.012871086656009889,0.006807589263453151,0.0024983454386870996,-0.006284601503359077
2018-01-17,0.016516130036158705,-0.00755630863716783,0.007429110180019904,0.0008170166976801951,0.006413397596158887,0.020260305332424622,0.02094409503696326,0.010862083703554903,0.013207135730268105,0.011843681328419287
2018-01-18,0.0008934009967276335,-0.0012972916415299185,-0.00274771906342941,-0.0004081748631613591,0.002389603048845723,-0.00044397314087285533,-0.0012462756954670917,-0.003646032290760992,0.009263643134917121,-0.006477677652312996
2018-01-19,-0.004462835648063823,0.0009741736041779525,0.006628577933288637,0.002994942276459467,-0.002207227224905628,-0.001109639791078143,0.025263175464907972,0.00986921253213624,-0.003330359390979365,-0.003202283674652917
2018-01-22,-0.008181188633884062,0.025282411609683475,0.01806736083457383,0.005293047170477516,0.011680210107392508,0.017888573909726757,0.0155577385795731,0.009004080109025425,0.013284314463087643,0.012621797919207145
