Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2015-08-25,23.247257232666016,23.318500518798828,30.354339599609375,67.52942657470703,44.950557708740234,35.04266357421875,0.4922097325325012,50.76125717163086,62.069374084472656,43.37030792236328
2015-08-26,24.580604553222656,25.03849983215332,32.69706344604492,70.78939819335938,47.20146560668945,36.982261657714844,0.5293439030647278,52.601165771484375,65.51714324951172,45.76259231567383
2015-08-27,25.30442237854004,25.918500900268555,33.104454040527344,71.61558532714844,48.37944793701172,38.01266860961914,0.5492460131645203,53.0314826965332,67.10202026367188,47.245941162109375
2015-08-28,25.387340545654297,25.90049934387207,32.69458770751953,70.8340835571289,48.116825103759766,38.03864288330078,0.551673173904419,52.8311767578125,67.15762329101562,47.38479995727539
2015-08-31,25.26856803894043,25.644500732421875,32.10630798339844,69.94834899902344,48.09433364868164,37.683624267578125,0.5456054210662842,52.43053436279297,66.08251190185547,47.49209976196289
2015-09-01,24.13914680480957,24.82699966430664,31.201332092285156,68.54164123535156,46.106040954589844,36.21160888671875,0.5232762694358826,51.11735534667969,63.913734436035156,45.49748992919922
2015-09-02,25.17444610595703,25.52750015258789,31.962085723876953,69.47945404052734,46.94636917114258,37.545082092285156,0.5390523076057434,51.7924919128418,64.52544403076172,46.22338104248047
2015-09-03,24.732990264892578,25.236000061035156,31.572538375854492,68.95101165771484,47.02888488769531,37.66630172729492,0.5405085682868958,51.88151168823242,65.24839782714844,46.57686233520508
2015-09-04,24.486488342285156,24.950000762939453,31.171592712402344,67.9610824584961,46.14353561401367,36.895660400390625,0.5278878808021545,51.01350402832031,64.09912872314453,45.737335205078125
2015-09-08,25.167726516723633,25.87700080871582,31.911035537719727,69.9185791015625,47.38904571533203,38.00400161743164,0.5504592657089233,51.91862869262695,65.36888122558594,46.393798828125
2015-09-09,24.683687210083008,25.844499588012695,31.887741088867188,68.63842010498047,46.65375518798828,37.29397201538086,0.5395376086235046,50.805763244628906,64.50692749023438,45.446990966796875
2015-09-10,25.225997924804688,26.11199951171875,32.267879486083984,69.01055908203125,47.01390075683594,37.48446273803711,0.5480324029922485,50.68706512451172,65.09081268310547,45.77521514892578
2015-09-11,25.59349822998047,26.472000122070312,32.477020263671875,69.1668472290039,46.93886947631836,37.648990631103516,0.5497315526008606,50.76125717163086,65.58203125,45.88253402709961
2015-09-14,25.839996337890625,26.069000244140625,32.33676528930664,69.45709228515625,46.803810119628906,37.26799392700195,0.5507023334503174,50.49415969848633,64.88690948486328,45.756282806396484
2015-09-15,26.0573673248291,26.118499755859375,32.96122741699219,70.2609634399414,47.70417785644531,38.08193588256836,0.556769847869873,51.52539825439453,65.35032653808594,45.98984146118164
2015-09-16,26.086509704589844,26.36949920654297,32.9835319519043,70.41728973388672,48.12432861328125,38.35902404785156,0.5606531500816345,52.007633209228516,65.79522705078125,46.898773193359375
2015-09-17,25.528514862060547,26.943500518798828,33.2883186340332,70.58843994140625,47.00639343261719,38.31572723388672,0.5657498240470886,52.11151123046875,65.76740264892578,46.99974060058594
2015-09-18,25.423185348510742,27.01300048828125,32.755550384521484,69.50922393798828,45.723388671875,37.648990631103516,0.5652647018432617,51.888954162597656,64.68302154541016,45.876220703125
2015-09-21,25.81759262084961,27.41950035095215,33.055885314941406,69.31570434570312,46.106040954589844,38.194496154785156,0.5710895657539368,52.41569900512695,65.60060119628906,46.32436752319336
2015-09-22,25.4119873046875,26.920000076293945,32.37294387817383,69.39759063720703,45.700862884521484,38.01266860961914,0.5555562973022461,52.07441329956055,65.10936737060547,45.91408920288086
2015-09-23,25.61815071105957,26.803499221801758,32.377403259277344,69.21150970458984,45.498268127441406,37.98668670654297,0.5582261681556702,52.12635040283203,65.75814056396484,45.63636016845703
2015-09-24,25.77054214477539,26.6875,32.45769119262695,68.83191680908203,45.18315887451172,38.02132797241211,0.5689051747322083,52.942447662353516,65.1000747680664,45.90777587890625
2015-09-25,25.705549240112305,26.212499618530273,31.726177215576172,67.73036193847656,46.12104034423828,38.047306060791016,0.5730312466621399,53.914337158203125,65.51714324951172,46.22338104248047
2015-09-28,25.196857452392578,25.202999114990234,30.938161849975586,68.00575256347656,45.00308609008789,37.48446273803711,0.5655074119567871,53.24663162231445,62.28252029418945,45.825714111328125
2015-09-29,24.43943214416504,24.803499221801758,30.856887817382812,69.24871063232422,44.89805221557617,37.614349365234375,0.575458288192749,53.62502670288086,63.515228271484375,46.05926513671875
2015-09-30,24.717296600341797,25.594499588012695,31.63796043395996,69.47945404052734,45.74589157104492,38.324378967285156,0.5982727408409119,53.37275314331055,64.56250762939453,46.93033981323242
2015-10-01,24.555953979492188,26.035999298095703,31.81786346435547,69.34548950195312,46.08351516723633,38.62744140625,0.5866228938102722,53.380165100097656,64.8683853149414,46.747276306152344
2015-10-02,24.735225677490234,26.62700080871582,32.56077194213867,69.91114807128906,45.95505142211914,39.458717346191406,0.601913332939148,53.72887420654297,65.49860382080078,47.89608383178711
2015-10-05,24.824867248535156,27.18400001525879,33.288818359375,70.5289077758789,46.869468688964844,40.37655258178711,0.6169611215591431,54.32239532470703,66.94446563720703,48.48308563232422
2015-10-06,24.943632125854492,26.874000549316406,33.28683853149414,69.53156280517578,46.89211654663086,40.480472564697266,0.6249704360961914,54.455936431884766,66.80543518066406,49.16482925415039
2015-10-07,24.824867248535156,27.097000122070312,33.20555877685547,70.69266510009766,46.95258331298828,40.52375030517578,0.6315237283706665,54.693355560302734,67.8620376586914,49.9916877746582
2015-10-08,24.53803253173828,26.658000946044922,33.0568733215332,70.76708984375,46.95258331298828,41.08658981323242,0.6351644992828369,55.19782638549805,68.49227905273438,50.515586853027344
2015-10-09,25.125146865844727,26.989999771118164,33.26701354980469,70.98292541503906,46.801456451416016,40.792179107666016,0.6327372193336487,55.25719451904297,68.56639862060547,50.029563903808594
2015-10-12,25.008617401123047,27.50950050354004,33.52423095703125,71.44441223144531,46.64274978637695,40.69692611694336,0.6395329833030701,55.145904541015625,69.50248718261719,50.054805755615234
2015-10-13,25.05120277404785,27.44499969482422,33.858272552490234,71.04244995117188,46.51427459716797,40.6016845703125,0.640746533870697,54.98268508911133,69.51180267333984,49.9664421081543
2015-10-14,24.697132110595703,27.241500854492188,33.72148895263672,70.35769653320312,45.33536911010742,40.41984558105469,0.6640464067459106,55.05689239501953,68.77031707763672,50.597652435302734
2015-10-15,25.066896438598633,28.121999740600586,34.3464469909668,72.30774688720703,46.771217346191406,40.705596923828125,0.6657453179359436,55.10139465332031,69.8268814086914,51.43084716796875
2015-10-16,24.883136749267578,28.538000106811523,34.4604377746582,73.1190414428711,47.17930603027344,41.138526916503906,0.6761819124221802,55.56879806518555,70.43860626220703,52.062049865722656
2015-10-19,25.037757873535156,28.657499313354492,34.68989944458008,72.89576721191406,47.02060317993164,41.23378372192383,0.6749682426452637,55.76169967651367,71.35614776611328,51.121551513671875
2015-10-20,25.49489974975586,28.04400062561035,33.70116424560547,72.63524627685547,47.24730682373047,41.36366653442383,0.6739974617958069,55.2200927734375,70.69810485839844,51.02057647705078
2015-10-21,25.492658615112305,27.78849983215332,33.294761657714844,72.66499328613281,46.899688720703125,40.87010955810547,0.6652598977088928,55.08760070800781,69.93810272216797,50.62920379638672
2015-10-22,25.88258171081543,28.195499420166016,33.757659912109375,74.07919311523438,47.7536506652832,41.58879089355469,0.6892877221107483,56.03080749511719,70.82784271240234,52.320865631103516
2015-10-23,26.684831619262695,29.951499938964844,35.6503791809082,74.65969848632812,48.267539978027344,45.77972412109375,0.693899393081665,57.662689208984375,71.43028259277344,52.37766647338867
2015-10-26,25.83327865600586,30.430500030517578,36.23469543457031,74.38431549072266,48.29021072387695,46.974639892578125,0.6907442212104797,58.00704574584961,72.45906066894531,51.26674270629883
2015-10-27,25.669689178466797,30.550500869750977,36.318946838378906,74.5704116821289,48.093719482421875,46.489742279052734,0.6902586817741394,57.857322692871094,71.84732055664062,51.184669494628906
2015-10-28,26.72740936279297,30.854999542236328,36.522151947021484,74.78623962402344,49.499351501464844,46.74085235595703,0.6958411335945129,57.27342224121094,73.09857940673828,51.935821533203125
2015-10-29,27.00975799560547,31.327499389648438,36.91516876220703,75.44866943359375,49.28019714355469,46.204010009765625,0.671812891960144,57.65522766113281,72.76492309570312,51.90424346923828
2015-10-30,26.778942108154297,31.295000076293945,36.54544448852539,75.19559478759766,48.55470657348633,45.580562591552734,0.688559889793396,57.176124572753906,71.90296173095703,52.22618103027344
2015-11-02,27.155418395996094,31.417499542236328,37.05839920043945,76.04408264160156,49.52956771850586,46.10010528564453,0.6965689659118652,57.340824127197266,69.71566009521484,53.829444885253906
2015-11-03,27.466901779174805,31.265499114990234,37.11192321777344,75.88778686523438,49.71094512939453,46.88804626464844,0.6917150020599365,57.67768096923828,72.19959259033203,54.8204460144043
2015-11-04,27.339170455932617,32.04750061035156,37.43356704711914,75.87290954589844,49.76384353637695,47.10453796386719,0.6803078651428223,57.68516540527344,72.61660766601562,54.27127456665039
2015-11-05,27.2131404876709,32.782501220703125,37.699214935302734,76.16316986083984,50.2097282409668,47.08721160888672,0.672541081905365,57.18360137939453,73.46004486083984,53.53278350830078
2015-11-06,27.244646072387695,32.96849822998047,37.745304107666016,75.85801696777344,51.73627471923828,47.55479431152344,0.7657407522201538,56.56978225708008,72.98734283447266,53.31816864013672
2015-11-09,27.13437843322754,32.77450180053711,37.406803131103516,75.05418395996094,50.927650451660156,46.89670944213867,0.7623427510261536,56.44253158569336,72.32929229736328,52.17844772338867
2015-11-10,26.2791805267334,32.98400115966797,37.579769134521484,75.50820922851562,51.14680480957031,46.333885192871094,0.7477801442146301,56.71947479248047,73.79633331298828,52.43313980102539
2015-11-11,26.13064956665039,33.662498474121094,37.92620086669922,75.81333923339844,50.897422790527344,46.45512008666992,0.7404993176460266,56.861724853515625,73.51776123046875,51.96832275390625
2015-11-12,26.04288101196289,33.279998779296875,37.49403762817383,74.62992095947266,49.8772087097168,46.169376373291016,0.7378293871879578,55.888580322265625,72.71002197265625,50.561222076416016
2015-11-13,25.282209396362305,32.11750030517578,36.67826843261719,74.33965301513672,49.54469299316406,45.753746032714844,0.7232669591903687,55.364566802978516,72.52428436279297,49.727115631103516
2015-11-16,25.696298599243164,32.390499114990234,37.19122314453125,75.3370132446289,50.26262664794922,46.55903244018555,0.7378293871879578,56.3676643371582,73.25778198242188,51.509910583496094
2015-11-17,25.58601951599121,32.165000915527344,36.97117614746094,75.54541015625,49.9754524230957,46.175445556640625,0.7378293871879578,56.19549560546875,73.19278717041016,50.91138458251953
2015-11-18,26.396209716796875,33.176998138427734,37.666507720947266,76.4162368774414,50.97299575805664,46.94257354736328,0.7559796571731567,56.81681823730469,74.70624542236328,51.40802764892578
2015-11-19,26.731538772583008,33.063499450683594,37.66304016113281,76.28225708007812,51.13169479370117,47.02104568481445,0.7581723928451538,57.056358337402344,74.41844177246094,51.12788391113281
2015-11-20,26.84856605529785,33.42250061035156,38.50852966308594,76.83710479736328,51.0410041809082,47.23896408081055,0.7647501230239868,56.75693893432617,74.45556640625,50.80315399169922
2015-11-23,26.499731063842773,33.949501037597656,38.49367141723633,77.05455017089844,50.542232513427734,47.23896408081055,0.7532997131347656,56.86920928955078,74.38126373291016,51.11515426635742
2015-11-24,26.7540340423584,33.557498931884766,38.14327621459961,76.50719451904297,50.466670989990234,47.2912712097168,0.759390652179718,57.228519439697266,74.08418273925781,52.13385772705078
2015-11-25,26.5627498626709,33.766998291015625,38.124942779541016,76.44719696044922,50.52713394165039,46.8031005859375,0.7584158778190613,56.81681823730469,73.87059020996094,51.732749938964844
2015-11-27,26.51323890686035,33.66299819946289,38.25924301147461,76.75460052490234,50.761390686035156,47.012325286865234,0.7647501230239868,56.667091369628906,74.13058471679688,51.720008850097656
2015-11-30,26.623506546020508,33.2400016784668,37.807254791259766,75.9073715209961,50.391090393066406,47.378448486328125,0.772790253162384,56.0233268737793,73.35994720458984,51.99380111694336
2015-12-01,26.407461166381836,33.952999114990234,38.84504699707031,76.74713134765625,51.09391403198242,48.13684844970703,0.7978838086128235,56.846763610839844,74.19557189941406,52.140262603759766
2015-12-02,26.16891098022461,33.800498962402344,38.5506706237793,76.51470184326172,50.3759765625,48.12813186645508,0.7917930483818054,56.73448944091797,73.38776397705078,50.65034103393555
2015-12-03,25.925853729248047,33.3125,38.07240295410156,75.5699691772461,49.7260627746582,47.2476921081543,0.7900876402854919,56.69704818725586,72.69143676757812,49.92448806762695
2015-12-04,26.78780174255371,33.63199996948242,38.61805725097656,77.18949127197266,51.30552291870117,48.738346099853516,0.8222465515136719,58.26156997680664,74.65055084228516,50.211002349853516
2015-12-07,26.6190128326416,33.49150085449219,38.3098030090332,77.46691131591797,50.63292694091797,48.65117263793945,0.8066543936729431,58.6657829284668,73.86132049560547,48.8994026184082
